2026-05-29 22:25:52.456 Music Player[73286:649755] Running with merged UI and platform thread. Experimental.
flutter: The Dart VM service is listening on http://127.0.0.1:61258/27fJfG5a4UY=/
flutter: 2026-05-29T22:25:55.236156 [FINE] [ChunkService] [P2P] Cached chunk for file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=2 bytes=65536; registering for sharing
flutter: 2026-05-29T22:25:55.245689 [FINE] [ChunkService] [P2P] Cached chunk for file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=5 bytes=65536; registering for sharing
flutter: 2026-05-29T22:25:55.246770 [FINE] [ChunkService] [P2P] Cached chunk for file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=4 bytes=65536; registering for sharing
flutter: 2026-05-29T22:25:55.247737 [FINE] [ChunkService] [P2P] Cached chunk for file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=3 bytes=65536; registering for sharing
flutter: 2026-05-29T22:25:55.255394 [FINE] [ChunkService] [P2P] Cached chunk for file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=7 bytes=65536; registering for sharing
flutter: 2026-05-29T22:25:55.256555 [FINE] [ChunkService] [P2P] Cached chunk for file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=8 bytes=65536; registering for sharing
flutter: 2026-05-29T22:25:55.257535 [FINE] [ChunkService] [P2P] Cached chunk for file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=6 bytes=65536; registering for sharing
flutter: 2026-05-29T22:25:55.264742 [FINE] [ChunkService] [P2P] Cached chunk for file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=11 bytes=65536; registering for sharing
flutter: 2026-05-29T22:25:55.265772 [FINE] [ChunkService] [P2P] Cached chunk for file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=9 bytes=65536; registering for sharing
flutter: 2026-05-29T22:25:55.266707 [FINE] [ChunkService] [P2P] Cached chunk for file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=10 bytes=65536; registering for sharing
flutter: 2026-05-29T22:25:55.274137 [FINE] [ChunkService] [P2P] Cached chunk for file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=13 bytes=65536; registering for sharing
flutter: 2026-05-29T22:25:55.275337 [FINE] [ChunkService] [P2P] Cached chunk for file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=14 bytes=65536; registering for sharing
flutter: 2026-05-29T22:25:55.276329 [FINE] [ChunkService] [P2P] Cached chunk for file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=12 bytes=65536; registering for sharing
